Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/4-jervis-street-nowra-nsw-2541-2013617823,785000,Sold by private treaty 15 Aug 2017,4 Jervis Street Nowra NSW 2541,Nowra ,Free Standing Houses ,7,4,4,1220.38,"a rare dual occupancy modernised 3 b/r home + 4 b/r home new pool, 6x9m garage + carport 1220sqm block, nothing more to do live in 1 rent the other, or rent both an extremely rare opportunity in CBD",26,22,25,27,56,59,41,38,62,-1,-1,-1
https://www.domain.com.au/62-salisbury-drive-nowra-nsw-2541-2013707459,390000,Sold by private treaty 14 Aug 2017,62 Salisbury Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,639,"Potential Plus! Dean Kalos is delighted to present this 3 bedroom, brick and tile home; some would call a renovators delight, situated in a quiet residential street, with uninterrupted open views of acres of lush green fields. Offering a spacious L-shaped lounge and dining, separate living/dining room, reasonably modern kitchen and bathroom, great sized bedrooms with built-in robes, and high ceilings throughout. Other features include original Cypress pine floor boards, just waiting to be discovered and polished up, rear patio/covered outdoor entertainment area, a single garage and a huge separate double garage, 2nd toilet and a laundry, which could easily be converted to 2nd bathroom, STCA.  Set upon a 639sqm (approx) block of land, close to schools, shops, Sports and Golf Club and transport, this home is perfect for a miracle makeover and conversion to great family home.  Please call Dean on 0457 114 818 to arrange for your earliest inspection.",21,23,21,34,62,57,43,45,55,60+,-1,"9,183"
https://www.domain.com.au/102-east-street-nowra-nsw-2541-2013681493,468000,Sold by private treaty 14 Aug 2017,102 East Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,1037,"\'HERE TODAY AND WILL BE GONE TOMORROW!\' The search is over as the dream is a reality and your new home awaits, believe me she\'s ready to impress and show herself off. Beautifully built on a big 1037sqm block, this newly updated home is almost too good to be true. The home includes 3 bedrooms; the Master with walk in wardrobe, separate lounge, combined family &amp; dining, renovated kitchen, renovated bathroom &amp; laundry, a huge double garage with workshop and drive through access to the backyard. The home also boasts a lot of those sort after added features such as reverse cycle air conditioner, woodfire place, ceiling fans &amp; a relaxing covered outdoor area. The block is zoned R1 and there is dual occupancy potential subject to Shoalhaven Council approval. This block can potentially be an income generator for many, many years to come. If you don\'t wish to battle town traffic this block\'s location is perfect. The block is situated close to schools, shops, doctors and transport, and is only a short walk to Nowra CBD. You really have no excuses not to drop by and view this beautiful property. ""You Will Be Glad You Did""",19,22,28,30,50,68,32,39,61,60+,-1,"9,183"
https://www.domain.com.au/3-11-purdie-crescent-nowra-nsw-2541-2013683689,312500,Sold by private treaty 11 Aug 2017,3/11 Purdie Crescent Nowra NSW 2541,Nowra ,Villas ,2,1,1,0,UPDATED FOR TODAY Freshly renovated ready to move in with new paint work and floor coverings throughout the villa  Small complex of six single storey low maintenance villas  Combined lounge and dining with gas heating point Renovated kitchen with loads of storage and a built in breakfast bar  Two bedrooms both offering built in robes and ceiling fans Private front entrance though the gated remote carport Covered patio overlooking the rear easy care yard plus a lock up storage shed  Ideal investment property or retirement home to down size to Located under 2km to the Nowra CBD and a short drive to the University campus and Naval base For further information or to book an inspection call contact John Egan on 0411 148 529 or johnegan@nowrafn.com.au,25,24,21,30,56,45,55,42,58,60+,-1,"9,183"
https://www.domain.com.au/20-parramatta-street-nowra-nsw-2541-2013448249,373000,Sold by private treaty 11 Aug 2017,20 Parramatta Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,714.5,"ATTENTION First Home Buyers!! This 3 bedroom brick &amp; tile home is located on a 714 sqm corner block opposite Jaycees Park. Positioned close to shops and within easy access to the CBD, golf club and regions beautiful beaches this red brick home will appeal. With polished floorboards as a starting point this home is ripe for some minor renovation. The property comes with the added bonus of a huge 10m x 6m detached DLUG with concrete floor and power. Securely fenced and priced to sell this property should be on your inspection list.",31,26,24,19,62,32,68,35,65,-1,-1,-1
https://www.domain.com.au/16-oliver-parade-nowra-nsw-2541-2013732606,460000,Sold by private treaty 10 Aug 2017,16 Oliver Parade Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,682.91,cbd convenience a real surprise to inspect character filled interiors spacious rooms with high ceilings floorboards; gas; rc/ac; side access  literally 700m to the heart of Nowra,25,21,23,31,59,67,33,52,48,-1,-1,-1
https://www.domain.com.au/66-jervis-street-nowra-nsw-2541-2013704571,465000,Sold by private treaty 7 Aug 2017,66 Jervis Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,455.27,"start here approx 1km to Nowra\'s CBD corner block, great side access RC/AC, fire place, dishwasher updated bathroom, neat kitchen currently tenanted, expired lease",22,24,30,23,52,29,71,36,64,-1,-1,-1
https://www.domain.com.au/8-journal-street-nowra-nsw-2541-2013683557,362000,Sold by private treaty 4 Aug 2017,8 Journal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,1,639,"Calling First Home Buyers and Investors Bohdan Brumerskyj from Clyde Poulton Professionals Nowra is excited to bring to market this delightful two-bedroom free standing home. This gorgeous house is decorated with many wonderful period features, including picture rails, 9 foot ceilings, polished timber flooring throughout, a central fireplace and a well presented front garden. Only a moments stroll to the CBD and with a medium density zoning, this property is a perfect opportunity for the first home buyer or the astute investor looking for opportunities close to the CBD. Features include:  Two bedrooms  Reverse Cycle air conditioner in lounge room  Nine foot ceilings  Polished timber flooring through living spaces  Medium density zoned for future development opportunities  2 minute walk to school or shops  639m2 block with large backyard and drive through access To arrange your inspection please contact Bohdan from Professionals Clyde Poulton Real Estate Nowra today.",19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/6-hockey-street-nowra-nsw-2541-2013610806,445000,Sold by private treaty 1 Aug 2017,6 Hockey Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,1,752,"Put This One On Your List! What an excellent opportunity to secure yourself a large family home or investment. In fantastic condition, you cant afford not to inspect!  Spacious open plan living  Renovated kitchen and bathrooms  Recently repainted with new flooring throughout  Air conditioning and ceiling fans  Large bedrooms  Separate dining space  Large 752smblock with secure backyard Walk to schools, shops, bus stops and even the CBD. You wont find better value than this great property, so call to arrange your inspection.",31,20,22,26,65,66,34,53,47,-1,-1,-1
https://www.domain.com.au/106-shoalhaven-street-nowra-nsw-2541-2013735971,410000,Sold by private treaty 31 Jul 2017,106 Shoalhaven Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,683,"Walk to the CBD A great opportunity to get a foothold in the Nowra real estate market. Ideal for first home buyers and investors alike. The property offers:  Three bedrooms  Light filled lounge room  Original features  Combined kitchen / dining space  Reverse cycle air conditioning  680 sq.m corner lot  R3 residential zoning  Detached single garage Located close to Nowra CBD, Bens Walk, Nowra Showground and Nowra Public School. Contact the selling agent Professionals Clyde Poulton Real Estate Nowra to arrange your inspection.",25,21,23,31,59,67,33,52,48,-1,-1,-1
https://www.domain.com.au/6-hawthorn-avenue-nowra-nsw-2541-2013682812,590000,Sold at auction 21 Jul 2017,6 Hawthorn Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,658,"a lucky find neat 3 bedrooms,1 bathroom home an easy to maintain block versatile and functional layout land size approx. 658sqm just a stroll to the Shoalhaven River Peter Russell : 0402 215 555",19,23,26,32,52,67,33,51,49,60+,-1,"9,183"
https://www.domain.com.au/155-kinghorne-street-nowra-nsw-2541-2013677572,550000,Sold prior to auction 20 Jul 2017,155 Kinghorne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,841,"Christmas in July Just take a leisurely stroll down the street and you will be able to enjoy the great vibe of Nowras shopping precinct. 155 Kinghorne Street has a multitude of possibilities on offer. From its close proximity to the cbd. A large block of land, with 4 meters of access at either side of the home. There is also a large shed, ideal for the handy man. Or simply to store your vehicles. Possibilities for multi dwellings. All this plus, a great home which has been recently renovated. There is not another thing that needs doing. Wood fire &amp; air conditioning. Gas heating and cooking. 9 Foot ceilings Level block of land Timber flooring 841 Sqm block of land",22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/9a-hale-avenue-nowra-nsw-2541-2013645269,310000,Sold by private treaty 20 Jul 2017,9A Hale Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,0,361.2,"compact home in CBD location neat 2 bedroom house in CBD low maintenance private back yard ideal for single person or a couple torrens title, no strata fee\'s attached better be quick, priced to sell now Ben Roberts : 0411 560 792",22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/107-wallace-street-nowra-nsw-2541-2013660581,300000,Sold by private treaty 20 Jul 2017,107 Wallace Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,543,"Priced To Sell !!! You would be hard pressed to find better value in todays market. It is neat and tidy, solid, and waiting for a new owner.  Natural light filled living room  Separate dining space  Renovated kitchen  Air conditioning and ceiling fans for comfort  Large lock up garage  Manageable 543sm block Located within walking distance to local shopping centre, schools, sporting fields, transport and a short walk to the CBD, this home is situated in a convenient location. You had better be quick!",26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/19-plunkett-street-nowra-nsw-2541-2013692413,469000,Sold by private treaty 17 Jul 2017,19 Plunkett Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,797,"TOP OF TOWN Heres your chance to secure a property in a sought after central area of Nowra, catering to a lifestyle of convenience the home is a short distance to West St oval, Nowra Showground, hospital and CBD. The home has scope to improve, live in or lease out, the option for dual occupancy may be considered (STCA).  Three bedrooms all with fans Kitchen with ample cupboards and bench space Lounge room with fireplace Indoor/outdoor room extension at the rear  5m x 3.5m entertaining deck with a northerly aspect  2.7m high ceilings, timber floors, 2 air conditioners, town gas Full concrete driveway leading to a single garage and carport Fenced and level 797sqm block Established gardens and fruit trees  To book an inspection please contact Ben Ward on 0422 492 010 or email benward@nowrafn.com.au",25,21,23,31,59,67,33,52,48,-1,-1,-1
